1,86,3740,109648,2437710,43831788,663891228,8711376960,101079195789,1053441407590,9983383185776,86891972662976,700280700737800,5261801449851408,37076400177524400,246227928850189440,1547901615219680490,9246371703176384700,52660288366661695720,286799739845892072800,1497685112048180515460,7517165786271677896360,36343322189825880738600,169585963609515280289280,765124171753867768492650,3343228285720709830327884,14169314918141370695285424,58329055947175770075309760,233524541845657279480079432,910349908889850411532513040,3459329653781431563823549552,12827123877518924508303280512,46455376096594765657861769265,164475067105629732296099024406,569750232457410183770800542060,1932543645618342251367049601424,6423230001622502931627020630374,20934215426591623227083294582300,66945417332616159330398998885292,210189693352013059122131864632000,648303835432615279229825469974325,1965433838400279429818702851888950,5859678524423193331136505396936000,17188390338308033771333749164345600,49629701441705531395534947225564000,141117631696260379192885415832068800,395304670155362925565163494038900800,1091344496744437345099465380532928000,2970503302076265398692607332638063400,7974192537755751698217203357631222000,21119019394729969760752088050315952160,55198200135033498071027715031350437760,142418433040711429317875995513580456400,362840708652507932590987576710070747680,913030541380493817304119065577629005600,2269748651630186283017181941535130618880,5575576765890669652813412336293328674280,13536629499530827849784685298640848903600,32487910798873986839483244716738037368640,77089957827836578941146682378700427654400,180886079617459401301190608295736360603360,419761139221572454021342140198120443367360,963471597468869776599854788295934020136000,2187539322253129092775289347902387337146880,4913418399591989173225747558765127808044750,10917977206317450189602631030245989684498100,24001503610582163226729750859879613686582600,52199432159475067145552976283746707804508000,112305543013694151814623535739884461055875300,239002643026854831092905922741630546411817000,503043658180332549252687704056193816733443400,1046930960521122919405759331059783651726934400,2153842340655435172735806957128200741834057750,4378495936346117529232791129285273836824303700,8790802652123479209270468676557306544975436000,17419313562976986494677482546778170507582094720,34036421896080032821836923134165241057578171920,65501024428111515347808954791841018800298016800,123948092379349482888930791375329927883640862560,230114601885712120131348304663059781724902867200,417801824048746068113479265653867916194276768260,738337614985614744708476585864507322798351537560,1260576415829098344624228317329646648680112381200,2053372667711977062568622512083954540982544505280,3116726370634250898541659170127430999705647909800,4180080073556524734514695828170907458428751314320,4180080073556524734514695828170907458428751314320,0,0,0,0,0,0,0,0,0,0,0,0,0
1,87,3827,113475,2551185,46382973,710274201,9421651161,110500846950,1163942254540,11147325440316,98039298103292,798319998841092,6060121448692500,43136521626216900,289364450476406340,1837266065696086830,11083637768872471530,63743926135534167250,350543665981426240050,1848228778029606755510,9365394564301284651870,45708716754127165390470,215294680363642445679750,980418852117510214172400,4323647137838220044500284,18492962055979590739785708,76822018003155360815095468,310346559848812640295174900,1220696468738663051827687940,4680026122520094615651237492,17507150000039019123954518004,63962526096633784781816287269,228437593202263517077915311675,798187825659673700848715853735,2730731471278015952215765455159,9153961472900518883842786085533,30088176899492142110926080667833,97033594232108301441325079553125,307223287584121360563456944185125,955527123016736639793282414159450,2920960961417016069611985266048400,8780639485840209400748490662984400,25969029824148243172082239827330000,75598731265853774567617187052894000,216716362962114153760502602884962800,612021033117477079325666096923863600,1703365529861914424425131477456791600,4673868831938179823117738810094855000,12648061369693931521334942167726077000,33767080764423901282087030218042029160,88965280899457399353114745249392466920,231383713940168828670990740762972923320,594224422592676761261978317473043671000,1507254963973170578566097383050672676600,3777003615603356861583279324585803295480,9352580381494026514396691660879131969760,22889209881024854364181376959519980873360,55377120679898841203664621676258018242000,132467078507735420144811304054958445896400,313353158125194821446001912350694806499760,733114297346767275467344052548815249867120,1696585894815637052067198840844749270003120,3884125217068766144842488188747136607150000,8797543616660755318068235747512264415194750,19715520822978205507670866777758254099692850,43717024433560368734400617637637867786275450,95916456593035435879953593921384575590783450,208221999606729587694577129661269036646658750,447224642633584418787483052402899583058475750,950268300813916968040170756459093399791919150,1997199261335039887445930087518877051518853550,4151041601990475060181737044647077793352911300,8529537538336592589414528173932351630177215000,17320340190460071798684996850489658175152651000,34739653753437058293362479397267828682734745720,68776075649517091115199402531433069740312917640,134277100077628606463008357323274088540610934440,258225192456978089351939148698604016424251797000,488339794342690209483287453361663798149154664200,906141618391436277596766719015531714343431432460,1644479233377051022305243304880039037141782970020,2905055649206149366929471622209685685821895351220,4958428316918126429498094134293640226804439856500,8075154687552377328039753304421071226510087766300,12255234761108902062554449132591978684938839080620,16435314834665426797069144960762886143367590394940,16435314834665426797069144960762886143367590394940,0,0,0,0,0,0,0,0,0,0,0,0
1,88,3915,117390,2668575,49051548,759325749,10180976910,120681823860,1284624078400,12431949518716,110471247622008,908791246463100,6968912695155600,50105434321372500,339469884797778840,2176735950493865670,13260373719366337200,77004299854900504450,427547965836326744500,2275776743865933500010,11641171308167218151880,57349888062294383542350,272644568425936829222100,1253063420543447043394500,5576710558381667087894784,24069672614361257827680492,100891690617516618642775960,411238250466329258937950860,1631934719204992310765638800,6311960841725086926416876292,23819110841764106050371394296,87781636938397890832187681565,316219230140661407910102993240,1114407055800335108758818846975,3845138527078351060974584302134,12999099999978869944817370387667,43087276899471012055743451055500,140120871131579313497068530608625,447344158715700674060525474793750,1402871281732437313853807888953200,4323832243149453383465793155001600,13104471728989662784214283817986000,39073501553137905956296523645316000,114672232818991680523913710698210000,331388595781105834284416313583172800,943409628898582913610082410507036400,2646775158760497338035213887963828000,7320643990698677161152952698058683000,19968705360392608682487894865784760000,53735786124816509964574925083826789160,142701067024273909317689670333219256080,374084780964442737988680411096192179400,968309203557119499250658728569235850400,2475564167530290077816756111619908527000,6252567783133646939400035436205711822480,15605148164627673453796727097084843792240,38494358045652527817978104056604824665600,93871478725551369021642725732862842907600,226338557233286789166454029787821288804000,539691715358481610612455942138516095303760,1272806012705248886079799994687331345170880,2969391907520885938146998835532080615174000,6853517124589652082989487024279217222324000,15651060741250407401057722771791481637518750,35366581564228612908728589549549735737211600,79083605997788981643129207187187603523487050,175000062590824417523082801108572179114270500,383222062197554005217659930769841215760929250,830446704831138424005142983172740798819405000,1780715005645055392045313739631834198611324150,3777914266980095279491243827150711250130177700,7928955868970570339672980871797789043483089000,16458493407307162929087509045730140673660304000,33778833597767234727772505896219798848812955000,68518487351204293021134985293487627531547700720,137294563000721384136334387824920697271860618360,271571663078349990599342745148194785812471552800,529796855535328079951281893846798802236723349800,1018136649878018289434569347208462600385878014000,1924278268269454567031336066223994314729309446460,3568757501646505589336579371104033351871092416480,6473813150852654956266050993313719037692987767700,11432241467770781385764145127607359264497427624200,19507396155323158713803898432028430491007515390500,31762630916432060776358347564620409175946354471120,48197945751097487573427492525383295319313944866060,64633260585762914370496637486146181462681535261000,64633260585762914370496637486146181462681535261000,0,0,0,0,0,0,0,0,0,0,0
1,89,4004,121394,2789969,51841517,811167266,10992144176,131673968036,1416298046436,13848247565152,124319495187160,1033110741650260,8002023436805860,58107457758178360,397577342555957200,2574313293049822870,15834687012416160070,92838986867316664520,520386952703643409020,2796163696569576909030,14437335004736795060910,71787223067031178603260,344431791492968007825360,1597495212036415051219860,7174205770418082139114644,31243878384779339966795136,132135569002295958609571096,543373819468625217547521956,2175308538673617528313160756,8487269380398704454730037048,32306380222162810505101431344,120088017160560701337289112909,436307247301222109247392106149,1550714303101557218006210953124,5395852830179908278980795255258,18394952830158778223798165642925,61482229729629790279541616698425,201603100861209103776610147307050,648947259576909777837135622100800,2051818541309347091690943511054000,6375650784458800475156736666055600,19480122513448463259371020484041600,58553624066586369215667544129357600,173225856885578049739581254827567600,504614452666683884023997568410740400,1448024081565266797634079978917776800,4094799240325764135669293866881604800,11415443231024441296822246564940287800,31384148591417049979310141430725047800,85119934716233559943885066514551836960,227821001740507469261574736847771093040,601905782704950207250255147943963272440,1570214986262069706500913876513199122840,4045779153792359784317669988133107649840,10298346936926006723717705424338819472320,25903495101553680177514432521423663264560,64397853147206207995492536578028487930160,158269331872757577017135262310891330837760,384607889106044366183589292098712619641760,924299604464525976796045234237228714945520,2197105617169774862875845228924560060116400,5166497524690660801022844064456640675290400,12020014649280312884012331088735857897614400,27671075390530720285070053860527339535133150,63037656954759333193798643410077075272344750,142121262952548314836927850597264678795831800,317121325543372732360010651705836857910102300,700343387740926737577670582475678073671031550,1530790092572065161582813565648418872490436550,3311505098217120553628127305280253071101760700,7089419365197215833119371132430964321231938400,15018375234167786172792352004228753364715027400,31476868641474949101879861049958894038375331400,65255702239242183829652366946178692887188286400,133774189590446476850787352239666320418735987120,271068752591167860987121740064587017690596605480,542640415669517851586464485212781803503068158280,1072437271204845931537746379059580605739791508080,2090573921082864220972315726268043206125669522080,4014852189352318788003651792492037520854978968540,7583609690998824377340231163596070872726071385020,14057422841851479333606282156909789910419059152720,25489664309622260719370427284517149174916486776920,44997060464945419433174325716545579665924002167420,76759691381377480209532673281165988841870356638540,124957637132474967782960165806549284161184301504600,189590897718237882153456803292695465623865836765600,254224158304000796523953440778841647086547372026600,254224158304000796523953440778841647086547372026600,0,0,0,0,0,0,0,0,0,0
1,90,4094,125488,2915457,54756974,865924240,11858068416,143532036452,1559830082888,15408077648040,139727572835200,1172838314485460,9174861751291320,67282319509469680,464859662065426880,3039172955115249750,18873859967531409820,111712846834848074340,632099799538491483360,3428263496108068392390,17865598500844863453300,89652821567876042056560,434084613060844049881920,2031579825097259101101780,9205785595515341240216424,40449663980294681207011560,172585232982590639816582656,715959052451215857364104612,2891267591124833385677265368,11378536971523537840407302416,43684917193686348345508733760,163772934354247049682797846669,600080181655469158930189952818,2150794484757026376936400905942,7546647314936934655917196161200,25941600145095712879715361804125,87423829874725503159256978502550,289026930735934606935867125809600,937974190312844384773002747910400,2989792731622191476463946258964400,9365443516080991951620682925020000,28845566029529455210991703409061600,87399190096115824426659247538419200,260625046981693874166240502365986800,765239499648377758190238070776727200,2213263581213644555824318049694504000,6308062821539408691493611916576108800,17723506052563849988315858481516396600,49107654643980899967625999912241444400,134227589360214459911511066426793281360,362048591100721929173085803274564374400,963954373805672136423340951218527646840,2534169360067741842924254827731726769680,6579948513860101627241924815864834419520,16878295450786108350959630240203653891840,42781790552339788528474062761627317156400,107179643699545996523966599339655805086560,265448975572303573541101861650547135924320,650056864678347939724691153749259755566080,1574356469142873916520736387986488470511600,3771462086312648779396581616911048530628000,8937959611003309580419425681367689205918400,20957974260283622464431756770103547103532800,48629049650814342749501810630630886638665950,111666706605573675943300454040707961911010700,253787969558121990780228304637972640706842500,570909295101494723140238956343809498616944800,1271252682842421460717909538819487572287976350,2802042775414486622300723104467906444778412900,6113547873631607175928850409748159515880173600,13202967238828823009048221542179123837112112000,28221342472996609181840573546407877201827139400,59698211114471558283720434596366771240202470800,124953913353713742113372801542545464127390757200,258728102944160218964160153782211784546126744320,529796855535328079951281893846798802236723349800,1072437271204845931537746379059580605739791508080,2144874542409691863075492758119161211479583016160,4235448463492556084047808484387204417605252538240,8250300652844874872051460276879241938460231506780,15833910343843699249391691440475312811186302891800,29891333185695178582997973597385102721605362044520,55380997495317439302368400881902251896521848821440,100378057960262858735542726598447831562445850988860,177137749341640338945075399879613820404316207627400,302095386474115306728035565686163104565500509132000,491686284192353188881492368978858570189366345897600,745910442496353985405445809757700217275913717924200,1000134600800354781929399250536541864362461089950800,1000134600800354781929399250536541864362461089950800,0,0,0,0,0,0,0,0,0
1,91,4185,129673,3045130,57802104,923726344,12781794760,156313831212,1716143914100,17124221562140,156851794397340,1329690108882800,10504551860174120,77786871369643800,542646533435070680,3581819488550320430,22455679456081730250,134168526290929804590,766268325829421287950,4194531821937489680340,22060130322782353133640,111712951890658395190200,545797564951502445072120,2577377390048761546173900,11783162985564102786390324,52232826965858783993401884,224818059948449423809984540,940777112399665281174089152,3832044703524498666851354520,15210581675048036507258656936,58895498868734384852767390696,222668433222981434535565237365,822748614878450593465755190183,2973543099635476970402156096125,10520190414572411626319352257325,36461790559668124506034714061450,123885620434393627665291692564000,412912551170328234601158818373600,1350886741483172619374161566284000,4340679473105364095838107825248400,13706122989186356047458790750268400,42551689018715811258450494159330000,129950879114831635685109741697749200,390575926096525509851350244063736000,1155815425744903268041588314840463200,3369079006958547823865906364534967200,9677141828497956515359518281111076000,27400647881061806503675376762627472600,76508302525042706471301376674868917000,210735891885257166382812443101662198360,572784482985979095555898246376226572760,1536738856791651231979239197594754219600,4070908216859393074903494025326480989280,10650856730719494702145418841191315408800,27529152181505603053105049081394969300640,70310942733845391581579111843022286457040,177490586433391388105545711182678091543600,442939562005694961646647572833225227467920,1092996426684042901371338726582484983034000,2667352895826916817892075114568973453545600,6438814982139565597288656731480021984173600,15376774593142875177708082412847711190092000,36334748853426497642139839182951258293624800,84963798504240840391641649813582144932290750,196630505109814516334942103854290106843301450,450418474667936507115170408492262747550143950,1021327769769431230255409364836072246167088750,2292580452611852690973318903655559818455065100,5094623228026339313274042008123466263233478000,11208171101657946489202892417871625779113651600,24411138340486769498251113960050749616225763600,52632480813483378680091687506458626818052903000,112330691927954936963812122102825398058255373800,237284605281668679077184923645370862185646131000,496012708225828898041345077427582646731772875320,1025809563761156977992626971274381448968496225120,2098246834966002909530373350333962054708287733200,4243121377375694772605866108453123266187870749360,8478569840868250856653674592840327683793123287600,16728870493713125728705134869719569622253354794380,32562780837556824978096826310194882433439657686180,62454114023252003561094799907579985155045019730700,117835111518569442863463200789482237051566868552140,218213169478832301599005927387930068614012719541000,395350918820472640544081327267543889018328927168400,697446305294587947272116892953706993583829436300400,1189132589486941136153609261932565563773195782198000,1935043031983295121559055071690265781049109500122200,2935177632783649903488454322226807645411570590073000,3935312233584004685417853572763349509774031680023800,3935312233584004685417853572763349509774031680023800,0,0,0,0,0,0,0,0
1,92,4277,133950,3179080,60981184,984707528,13766502288,170080333500,1886224247600,19010445809740,175862240207080,1505552349089880,12010104209264000,89796975578907800,632443509013978480,4214262997564298910,26669942453646029160,160838468744575833750,927106794573997121700,5121638616511486802040,27181768939293839935680,138894720829952235125880,684692285781454680198000,3262069675830216226371900,15045232661394319012762224,67278059627253103006164108,292096119575702526816148648,1232873231975367807990237800,5064917935499866474841592320,20275499610547902982100249256,79170998479282287834867639952,301839431702263722370432877317,1124588046580714315836188067500,4098131146216191286238344163625,14618321560788602912557696420950,51080112120456727418592410482400,174965732554850355083884103046400,587878283725178589685042921420000,1938765025208351209059204487704000,6279444498313715304897312312952400,19985567487500071352356103063220800,62537256506215882610806597222550800,192488135621047518295916338920300000,583064061717573028147266582984036000,1738879487462476296188854897824499200,5107958494421024120054761262359466400,14785100322918980635414279543470542400,42185748203980787139089656306098015000,118694050729023493610391032980966932000,329429942614280659993203476082629130360,902214425600259755549101722458855703120,2438953282391910987528340920053609922720,6509861499251304062431834945380090912000,17160718229970798764577253786571406320800,44689870411476401817682302867966375621440,115000813145321793399261414710988662078480,292491399578713181504807125893666753622080,735430961584408143151454698726891981090000,1828427388268451044522793425309376964124000,4495780284095367862414868539878350417669600,10934595266234933459703525271358372401843200,26311369859377808637411607684206083591935200,62646118712804306279551446867157341885560000,147609917217045146671193096680739486817850750,344240422326859663006135200535029593661152200,794658896994796170121305609027292341211296150,1815986666764227400376714973863364587378384900,4108567119376080091350033877518924405833450000,9203190347402419404624075885642390669066928000,20411361449060365893826968303514016448180579600,44822499789547135392078082263564766064406343200,97454980603030514072169769770023392882459246200,209785672530985451035981891872848790940714620000,447070277812654130113166815518219653126360751000,943082986038483028154511892945802299858133626320,1968892549799640006147138864220183748826629851440,4067139384765642915677512214554145803534917584640,8310260762141337688283378323007269069722788334000,16788830603009588544937052915847596753515911621600,33517701096722714273642187785567166375769266415980,66080481934279539251739014095762048809208924102160,128534595957531542812833814003342033964253943832860,246369707476100985676297014792824271015820812385000,464582876954933287275302942180754339629833531926000,859933795775405927819384269448298228648162459094400,1557380101069993875091501162402005222231991895394800,2746512690556935011245110424334570786005187677592800,4681555722540230132804165496024836567054297177715000,7616733355323880036292619818251644212465867767788000,11552045588907884721710473391014993722239899447811800,15487357822491889407128326963778343232013931127835600,15487357822491889407128326963778343232013931127835600,0,0,0,0,0,0,0
1,93,4370,138320,3317400,64298584,1049006112,14815508400,184895841900,2071120089500,21081565899240,196943806106320,1702496155196200,13712600364460200,103509575943368000,735953084957346480,4950216082521645390,31620158536167674550,192458627280743508300,1119565421854740630000,6241204038366227432040,33422972977660067367720,172317693807612302493600,857009979589066982691600,4119079655419283209063500,19164312316813602221825724,86442371944066705227989832,378538491519769232044138480,1611411723495137040034376280,6676329658995003514875968600,26951829269542906496976217856,106122827748825194331843857808,407962259451088916702276735125,1532550306031803232538464802625,5630681452247994518776808966250,20249003013036597431334505387200,71329115133493324849926915869600,246294847688343679933811018916000,834173131413522269618853940336000,2772938156621873478678058428040000,9052382654935588783575370740992400,29037950142435660135931473804213200,91575206648651542746738071026764000,284063342269699061042654409947064000,867127403987272089189920992931100000,2606006891449748385378775890755599200,7713965385870772505433537153115065600,22499065708789753140847816696585608000,64684813912770540279937473002683623000,183378864641794033890328505983650555000,512808807256074693883531982066279685360,1415023232856334449432633704525135388480,3853976515248245436960974624578745311200,10363838014499549499392809569958836223200,27524556244470348263970063356530242544000,72214426655946750081652366224496618165440,187215239801268543480913780935485280243920,479706639379981724985720906829152033866000,1215137600964389868137175605556044014956000,3043564989232840912659969030865420979080000,7539345273328208775074837570743771396749600,18473940539563142234778362842102143798592800,44785310398940950872189970526308227390528000,107431429111745257151741417393465569276088000,255041346328790403822934514074205056093938750,599281768655650066829069714609234649755090950,1393940665650446236950375323636526990966387100,3209927332414673637327090297499891578344772000,7318494451790753728677124175018815984178222000,16521684799193173133301200060661206653245150000,36933046248253539027128168364175223101425729600,81755546037800674419206250627739989165832072800,179210526640831188491376020397763382048291319000,388996199171816639527357912270612172989005939000,836066476984470769640524727788831826115366690000,1779149463022953797795036620734634125973500316320,3748042012822593803942175484954817874800130167760,7815181397588236719619687699508963678335047752400,16125442159729574407903066022516232748057836086400,32914272762739162952840118938363829501573747708000,66431973859461877226482306723930995877343014123980,132512455793741416478221320819693044686551938226140,261047051751272959291055134823035078650805882059000,507416759227373944967352149615859349666626694444000,971999636182307232242655091796613689296460226370000,1831933431957713160062039361244911917944622685464400,3389313533027707035153540523646917140176614580859200,6135826223584642046398650947981487926181802258452000,10817381946124872179202816444006324493236099436167000,18434115301448752215495436262257968705701967203955000,29986160890356636937205909653272962427941866651766800,45473518712848526344334236617051305659955797779602400,60960876535340415751462563580829648891969728907438000,60960876535340415751462563580829648891969728907438000,0,0,0,0,0,0
1,94,4464,142784,3460184,67758768,1116764880,15932273280,200828115180,2271948204680,23353514103920,220297320210240,1922793475406440,15635393839866640,119144969783234640,855098054740581120,5805314137262226510,37425472673429901060,229884099954173409360,1349449521808914039360,7590653560175141471400,41013626537835208839120,213331320345447511332720,1070341299934514494024320,5189420955353797703087820,24353733272167399924913544,110796105216234105152903376,489334596736003337197041856,2100746320231140377231418136,8777075979226143892107386736,35728905248769050389083604592,141851732997594244720927462400,549813992448683161423204197525,2082364298480486393961669000150,7713045750728480912738477966400,27962048763765078344072983353600,99291163897258403193999899223200,345586011585602083127810918139200,1179759142999124352746664858475200,3952697299620997831424723286515200,13005079954556586615000094027507600,42043030096992246750931567831720800,133618236745643789497669638858484800,417681579015342850540324048805548800,1284808983002614939730245041736648800,3890815874452363325109020932492248000,11604781260323135830542558085607313600,34103846969112888971390374782192921600,98788660881883429251327847784876544600,282167525523677463141656353768527099600,794976332779752157025188335834806784960,2209999565636086606457822040359942173440,6063976080884332043418796664938687484640,16427814095383881542811606234897523707840,43952370339854229806781669591427766251840,116166796995800979888434035815924384417280,303382036797069523369347816751409664661200,783088676177051248355068723580561698527200,1998226277141441116492244329136605713483200,5041791266374282029152213360002026692563200,12581136539702490804227050930745798089312800,31055077079265633039005413772847941887905600,75840387478206583911195384299156169278433600,183271816589951841062936801692621738554521600,438313162918742244885871315766826794648460350,1037594931574392311714941030376061444403551300,2431535597224838548665316354012588435369938400,5641462929639512185992406651512480013714710400,12959957381430265914669530826531295997892932400,29481642180623439047970730887192502651138082400,66414688428876978075098899251367725752563812000,148170234466677652494305149879107714918395884800,327380761107508840985681170276871096966687203800,716376960279325480513039082547483269955693142800,1552443437263796250153563810336315096071059832800,3331592900286750047948600431070949222044560149120,7079634913109343851890775916025767096844690316880,14894816310697580571510463615534730775179738069280,31020258470427154979413529638050963523237574155680,63934531233166317932253648576414793024811321863680,130366505092628195158735955300345788902154335987660,262878960886369611636957276120038833588706274213800,523926012637642570928012410943073912239512156272800,1031342771865016515895364560558933261906138850716800,2003342408047323748138019652355546951202599077086800,3835275840005036908200059013600458869147221762551200,7224589373032743943353599537247376009323836343410400,13360415596617385989752250485228863935505638601862400,24177797542742258168955066929235188428741738038029400,42611912844191010384450503191493157134443705241984400,72598073734547647321656412844766119562385571893751200,118071592447396173665990649461817425222341369673353600,179032468982736589417453213042647074114311098580791600,239993345518077005168915776623476723006280827488229600,239993345518077005168915776623476723006280827488229600,0,0,0,0,0
1,95,4559,147343,3607527,71366295,1188131175,17120404455,217948519635,2489896724315,25843410828235,246140731038475,2168934206444915,17804328046311555,136949297829546195,992047352570127315,6797361489832353825,44222834163262254885,274106934117435664245,1623556455926349703605,9214210016101491175005,50227836553936700014125,263559156899384211346845,1333900456833898705371165,6523321412187696408458985,30877054684355096333372529,141673159900589201486275905,631007756636592538683317761,2731754076867732915914735897,11508830056093876808022122633,47237735304862927197105727225,189089468302457171918033189625,738903460751140333341237387150,2821267759231626727302906387300,10534313509960107640041384353700,38496362273725185984114367707300,137787526170983589178114266930500,483373537756585672305925185069700,1663132680755710025052590043544900,5615829980376707856477313330060100,18620909934933294471477407357567700,60663940031925541222408975189288500,194282176777569330720078614047773300,611963755792912181260402662853322100,1896772738795527120990647704589970900,5787588613247890446099668637082218900,17392369873571026276642226722689532500,51496216842683915248032601504882454100,150284877724567344499360449289758998700,432452403248244807641016803058286098300,1227428736027996964666205138893092883260,3437428301664083571124027179253035056700,9501404382548415614542823844191722541340,25929218477932297157354430079089246249180,69881588817786526964136099670517012501020,186048385813587506852570135486441396918300,489430422610657030221917952237851061579500,1272519098787708278576986675818412760106700,3270745375929149395069231004955018473589900,8312536642303431424221444364957045166153100,20893673182005922228448495295702843255465900,51948750261271555267453909068550785143371500,127789137739478139178649293367706954421805100,311060954329429980241586095060328692976326700,749374117248172225127457410827155487624787050,1786969048822564536842398441203216932028338350,4218504646047403085507714795215805367398276750,9859967575686915271500121446728285381112987150,22819924957117181186169652273259581379005919550,52301567137740620234140383160452084030144001950,118716255566617598309239282411819809782707813950,266886490033295250803544432290927524701103698750,594267251140804091789225602567798621667790902550,1310644211420129572302264685115281891623484045350,2863087648683925822455828495451596987694543878150,6194680548970675870404428926522546209739104027270,13274315462080019722295204842548313306583794344150,28169131772777600293805668458083044081763532413430,59189390243204755273219198096134007605001106569110,123123921476371073205472846672548800629812428432790,253490426568999268364208801972894589531966764420450,516369387455368880001166078092933423120673038634250,1040295400093011450929178489036007335360185194907050,2071638171958027966824543049594940597266324045623850,4074980580005351714962562701950487548468923122710650,7910256420010388623162621715550946417616144885261850,15134845793043132566516221252798322426939981228672250,28495261389660518556268471738027186362445619830534650,52673058932402776725223538667262374791187357868564050,95284971776593787109674041858755531925631063110548450,167883045511141434431330454703521651488016635004299650,285954637958537608097321104165339076710358004677653250,464987106941274197514774317207986150824669103258444850,704980452459351202683690093831462873830949930746674450,944973797977428207852605870454939596837230758234904050,944973797977428207852605870454939596837230758234904050,0,0,0,0
1,96,4655,151998,3759525,75125820,1263256995,18383661450,236332181085,2726228905400,28569639733635,274710370772110,2443644577217025,20247972623528580,157197270453074775,1149244623023202090,7946606112855555915,52169440276117810800,326276374393553475045,1949832830319903178650,11164042846421394353655,61391879400358094367780,324951036299742305714625,1658851493133641011085790,8182172905321337419544775,39059227589676433752917304,180732387490265635239193209,811740144126858173922510970,3543494220994591089837246867,15052324277088467897859369500,62290059581951395094965096725,251379527884408567012998286350,990282988635548900354235673500,3811550747867175627657142060800,14345864257827283267698526414500,52842226531552469251812894121800,190629752702536058429927161052300,674003290459121730735852346122000,2337135971214831755788442389666900,7952965951591539612265755719727000,26573875886524834083743163077294700,87237815918450375306152138266583200,281519992696019706026230752314356500,893483748488931887286633415167678600,2790256487284459008277281119757649500,8577845100532349454376949756839868400,25970214974103375731019176479529400900,77466431816787290979051777984411855000,227751309541354635478412227274170853700,660203712789599443119429030332456952000,1887632448817596407785634169225549835260,5325060750481679978909661348478584891960,14826465133030095593452485192670307433300,40755683610962392750806915271759553682480,110637272428748919714943014942276566183500,296685658242336426567513150428717963101800,786116080852993456789431102666569024681300,2058635179640701735366417778484981784788000,5329380555569851130435648783440000258377900,13641917197873282554657093148397045424531000,34535590379879204783105588444099888679996900,86484340641150760050559497512650673823368400,214273478380628899229208790880357628245173500,525334432710058879470794885940686321221500200,1274708549958231104598252296767841808846287250,3061677598780795641440650737971058740874625600,7280182244828198726948365533186864108272902350,17140149820515113998448486979915149489385889500,39960074777632295184618139253174730868391809050,92261641915372915418758522413626814898535811000,210977897481990513727997804825446624681243624950,477864387515285764531542237116374149382347323700,1072131638656089856320767839684172771050138226250,2382775850076219428623032524799454662673622271600,5245863498760145251078861020251051650368166149750,11440544047730821121483289946773597860107270177020,24714859509810840843778494789321911166691064521170,52883991282588441137584163247404955248454596934600,112073381525793196410803361343538962853455703503710,235197303002164269616276208016087763483268131936500,488687729571163537980485009988982353015234896356950,1005057117026532417981651088081915776135907934991200,2045352517119543868910829577117923111496093129898250,4116990689077571835735372626712863708762417175522100,8191971269082923550697935328663351257231340298232750,16102227689093312173860557044214297674847485183494600,31237073482136444740376778297012620101787466412166850,59732334871796963296645250035039806464233086242701500,112405393804199740021868788702302181255420444111265550,207690365580793527131542830561057713181051507221814000,375573411091934961562873285264579364669068142226113650,661528049050472569660194389429918441379426146903766900,1126515155991746767174968706637904592204095250162211750,1831495608451097969858658800469367466035045180908886200,2776469406428526177711264670924307062872275939143790250,3721443204405954385563870541379246659709506697378694300,3721443204405954385563870541379246659709506697378694300,0,0,0
